@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@ORIGIN_COL:	1616
@WIDTH_ROW:	54
@WIDTH_COL:	22
@CENTROID_ROW:	103389
@CENTROID_COL:	1627.14
@AREA:		1042
@PERIMETER:	140.747
@CIRCULARITY:	0.66
@NOTE_ATTACK:	103362
@OFF_TIME:	103416
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-2.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N169
@ORIGIN_ROW:	103367
@ORIGIN_COL:	1804
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	103389
@CENTROID_COL:	1815.05
@AREA:		806
@PERIMETER:	117.716
@CIRCULARITY:	0.73
@NOTE_ATTACK:	103367
@OFF_TIME:	103411
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-2.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N60
@ORIGIN_ROW:	103368
@ORIGIN_COL:	1956
@WIDTH_ROW:	55
@WIDTH_COL:	21
@CENTROID_ROW:	103395
@CENTROID_COL:	1966.5
@AREA:		995
@PERIMETER:	141.208
@CIRCULARITY:	0.63
@NOTE_ATTACK:	103368
@OFF_TIME:	103423
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N148
@ORIGIN_ROW:	103374
@ORIGIN_COL:	1351
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	103384
@CENTROID_COL:	1362.08
@AREA:		366
@PERIMETER:	71.4246
@CIRCULARITY:	0.9
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-2.6
@MAJOR_AXIS:	37deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N149
@ORIGIN_ROW:	103402
@ORIGIN_COL:	1351
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	103413
@CENTROID_COL:	1361.73
@AREA:		379
@PERIMETER:	74.6681
@CIRCULARITY:	0.85
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-2.7
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N150
@ORIGIN_ROW:	103432
@ORIGIN_COL:	1351
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	103457
@CENTROID_COL:	1361.97
@AREA:		929
@PERIMETER:	132.725
@CIRCULARITY:	0.66
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-2.7
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N126
@ORIGIN_ROW:	103463
@ORIGIN_COL:	292
@WIDTH_ROW:	61
@WIDTH_COL:	20
@CENTROID_ROW:	103492
@CENTROID_COL:	301.19
@AREA:		1020
@PERIMETER:	154.997
@CIRCULARITY:	0.53
@NOTE_ATTACK:	103463
@OFF_TIME:	103524
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	-2.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N277
@ORIGIN_ROW:	103551
@ORIGIN_COL:	1617
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	103575
@CENTROID_COL:	1627.59
@AREA:		914
@PERIMETER:	130.921
@CIRCULARITY:	0.67
@NOTE_ATTACK:	103551
@OFF_TIME:	103601
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-2.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N155
@ORIGIN_ROW:	103552
@ORIGIN_COL:	2333
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	103573
@CENTROID_COL:	2343.89
@AREA:		802
@PERIMETER:	117.716
@CIRCULARITY:	0.73
@NOTE_ATTACK:	103552
@OFF_TIME:	103596
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-2.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N170
@ORIGIN_ROW:	103557
@ORIGIN_COL:	1805
@WIDTH_ROW:	38
@WIDTH_COL:	22
@CENTROID_ROW:	103575
@CENTROID_COL:	1815.45
@AREA:		670
@PERIMETER:	104.186
@CIRCULARITY:	0.78
@NOTE_ATTACK:	103557
@OFF_TIME:	103595
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-2.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N61
@ORIGIN_ROW:	103558
@ORIGIN_COL:	1956
@WIDTH_ROW:	37
@WIDTH_COL:	21
@CENTROID_ROW:	103576
@CENTROID_COL:	1966.86
@AREA:		677
@PERIMETER:	106.547
@CIRCULARITY:	0.75
@NOTE_ATTACK:	103558
@OFF_TIME:	103595
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-2.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N218
@ORIGIN_ROW:	103741
@ORIGIN_COL:	2408
@WIDTH_ROW:	49
@WIDTH_COL:	21
@CENTROID_ROW:	103765
@CENTROID_COL:	2418.96
@AREA:		919
@PERIMETER:	126.66
@CIRCULARITY:	0.72
@NOTE_ATTACK:	103741
@OFF_TIME:	103790
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	-3.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N91
@ORIGIN_ROW:	103742
@ORIGIN_COL:	3840
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	103763
@CENTROID_COL:	3850.18
@AREA:		777
@PERIMETER:	119.06
@CIRCULARITY:	0.69
@NOTE_ATTACK:	103742
@OFF_TIME:	103786
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N126
@ORIGIN_ROW:	103745
@ORIGIN_COL:	254
@WIDTH_ROW:	73
@WIDTH_COL:	22
@CENTROID_ROW:	103780
@CENTROID_COL:	264.778
@AREA:		1267
@PERIMETER:	179.112
@CIRCULARITY:	0.5
@NOTE_ATTACK:	103745
@OFF_TIME:	103818
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N151
@ORIGIN_ROW:	103757
@ORIGIN_COL:	1352
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	103782
@CENTROID_COL:	1362.7
@AREA:		969
@PERIMETER:	139.538
@CIRCULARITY:	0.63
@NOTE_ATTACK:	103757
@OFF_TIME:	104021
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N152
@ORIGIN_ROW:	103816
@ORIGIN_COL:	1351
@WIDTH_ROW:	22
@WIDTH_COL:	23
@CENTROID_ROW:	103827
@CENTROID_COL:	1362.57
@AREA:		404
@PERIMETER:	75.4551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.2
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N153
@ORIGIN_ROW:	103845
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	103856
@CENTROID_COL:	1362.53
@AREA:		373
@PERIMETER:	76.2421
@CIRCULARITY:	0.81
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.2
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N154
@ORIGIN_ROW:	103875
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	103886
@CENTROID_COL:	1362.57
@AREA:		388
@PERIMETER:	73.3246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.3
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N155
@ORIGIN_ROW:	103905
@ORIGIN_COL:	1351
@WIDTH_ROW:	21
@WIDTH_COL:	23
@CENTROID_ROW:	103915
@CENTROID_COL:	1362.38
@AREA:		397
@PERIMETER:	74.6681
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.3
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N171
@ORIGIN_ROW:	103929
@ORIGIN_COL:	1805
@WIDTH_ROW:	61
@WIDTH_COL:	21
@CENTROID_ROW:	103958
@CENTROID_COL:	1815.45
@AREA:		1116
@PERIMETER:	154.508
@CIRCULARITY:	0.59
@NOTE_ATTACK:	103929
@OFF_TIME:	103990
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N283
@ORIGIN_ROW:	103929
@ORIGIN_COL:	2520
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	103957
@CENTROID_COL:	2530.61
@AREA:		1040
@PERIMETER:	143.108
@CIRCULARITY:	0.64
@NOTE_ATTACK:	103929
@OFF_TIME:	103985
@TRACKER_HOLE:	67
@MIDI_KEY:	76
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N93
@ORIGIN_ROW:	103931
@ORIGIN_COL:	3801
@WIDTH_ROW:	68
@WIDTH_COL:	21
@CENTROID_ROW:	103964
@CENTROID_COL:	3811.95
@AREA:		1170
@PERIMETER:	166.858
@CIRCULARITY:	0.53
@NOTE_ATTACK:	103931
@OFF_TIME:	103999
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N156
@ORIGIN_ROW:	103934
@ORIGIN_COL:	1352
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	103944
@CENTROID_COL:	1362.49
@AREA:		392
@PERIMETER:	73.0941
@CIRCULARITY:	0.92
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.3
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N62
@ORIGIN_ROW:	103935
@ORIGIN_COL:	1956
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	103957
@CENTROID_COL:	1966.88
@AREA:		807
@PERIMETER:	117.621
@CIRCULARITY:	0.73
@NOTE_ATTACK:	103935
@OFF_TIME:	103979
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N278
@ORIGIN_ROW:	103939
@ORIGIN_COL:	1617
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	103958
@CENTROID_COL:	1627.67
@AREA:		727
@PERIMETER:	107.986
@CIRCULARITY:	0.78
@NOTE_ATTACK:	103939
@OFF_TIME:	103979
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-3.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N157
@ORIGIN_ROW:	103963
@ORIGIN_COL:	1351
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	103974
@CENTROID_COL:	1362.38
@AREA:		390
@PERIMETER:	74.8986
@CIRCULARITY:	0.87
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.4
@MAJOR_AXIS:	-24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N158
@ORIGIN_ROW:	103986
@ORIGIN_COL:	1352
@WIDTH_ROW:	35
@WIDTH_COL:	21
@CENTROID_ROW:	104004
@CENTROID_COL:	1362.7
@AREA:		607
@PERIMETER:	94.7531
@CIRCULARITY:	0.85
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N127
@ORIGIN_ROW:	104112
@ORIGIN_COL:	293
@WIDTH_ROW:	56
@WIDTH_COL:	19
@CENTROID_ROW:	104139
@CENTROID_COL:	301.897
@AREA:		939
@PERIMETER:	139.729
@CIRCULARITY:	0.6
@NOTE_ATTACK:	104112
@OFF_TIME:	104168
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	-3.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N172
@ORIGIN_ROW:	104154
@ORIGIN_COL:	1804
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	104181
@CENTROID_COL:	1815.46
@AREA:		1013
@PERIMETER:	142.877
@CIRCULARITY:	0.62
@NOTE_ATTACK:	104154
@OFF_TIME:	104209
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N112
@ORIGIN_ROW:	104154
@ORIGIN_COL:	2709
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	104179
@CENTROID_COL:	2719.42
@AREA:		922
@PERIMETER:	130.134
@CIRCULARITY:	0.68
@NOTE_ATTACK:	104154
@OFF_TIME:	104205
@TRACKER_HOLE:	72
@MIDI_KEY:	81
@HPIXCOR:	-3.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N279
@ORIGIN_ROW:	104160
@ORIGIN_COL:	1617
@WIDTH_ROW:	49
@WIDTH_COL:	21
@CENTROID_ROW:	104184
@CENTROID_COL:	1627.86
@AREA:		918
@PERIMETER:	126.362
@CIRCULARITY:	0.72
@NOTE_ATTACK:	104160
@OFF_TIME:	104209
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N63
@ORIGIN_ROW:	104160
@ORIGIN_COL:	1956
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	104191
@CENTROID_COL:	1966.93
@AREA:		1157
@PERIMETER:	157.521
@CIRCULARITY:	0.59
@NOTE_ATTACK:	104160
@OFF_TIME:	104222
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N95
@ORIGIN_ROW:	104360
@ORIGIN_COL:	2785
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	104387
@CENTROID_COL:	2795.77
@AREA:		1069
@PERIMETER:	143.338
@CIRCULARITY:	0.65
@NOTE_ATTACK:	104360
@OFF_TIME:	104415
@TRACKER_HOLE:	74
@MIDI_KEY:	83
@HPIXCOR:	-4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N127
@ORIGIN_ROW:	104363
@ORIGIN_COL:	255
@WIDTH_ROW:	60
@WIDTH_COL:	21
@CENTROID_ROW:	104393
@CENTROID_COL:	265.496
@AREA:		1026
@PERIMETER:	150.382
@CIRCULARITY:	0.57
@NOTE_ATTACK:	104363
@OFF_TIME:	104423
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	-4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N92
@ORIGIN_ROW:	104373
@ORIGIN_COL:	3840
@WIDTH_ROW:	61
@WIDTH_COL:	22
@CENTROID_ROW:	104402
@CENTROID_COL:	3851.38
@AREA:		1050
@PERIMETER:	156.312
@CIRCULARITY:	0.54
@NOTE_ATTACK:	104373
@OFF_TIME:	104434
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	-4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N159
@ORIGIN_ROW:	104376
@ORIGIN_COL:	1352
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	104403
@CENTROID_COL:	1363.04
@AREA:		1054
@PERIMETER:	150.843
@CIRCULARITY:	0.58
@NOTE_ATTACK:	104376
@OFF_TIME:	104687
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N160
@ORIGIN_ROW:	104440
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	104451
@CENTROID_COL:	1363.16
@AREA:		391
@PERIMETER:	74.1116
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.4
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N161
@ORIGIN_ROW:	104470
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	104481
@CENTROID_COL:	1363.32
@AREA:		386
@PERIMETER:	74.1116
@CIRCULARITY:	0.88
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.5
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N162
@ORIGIN_ROW:	104499
@ORIGIN_COL:	1353
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	104510
@CENTROID_COL:	1363.53
@AREA:		385
@PERIMETER:	73.7856
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.6
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N163
@ORIGIN_ROW:	104531
@ORIGIN_COL:	1352
@WIDTH_ROW:	19
@WIDTH_COL:	23
@CENTROID_ROW:	104540
@CENTROID_COL:	1363.72
@AREA:		369
@PERIMETER:	72.2116
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.7
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N280
@ORIGIN_ROW:	104553
@ORIGIN_COL:	1618
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	104577
@CENTROID_COL:	1628.81
@AREA:		928
@PERIMETER:	130.69
@CIRCULARITY:	0.68
@NOTE_ATTACK:	104553
@OFF_TIME:	104603
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-4.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N64
@ORIGIN_ROW:	104554
@ORIGIN_COL:	1957
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	104582
@CENTROID_COL:	1968.26
@AREA:		1041
@PERIMETER:	144.682
@CIRCULARITY:	0.62
@NOTE_ATTACK:	104554
@OFF_TIME:	104610
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-4.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N14
@ORIGIN_ROW:	104556
@ORIGIN_COL:	2860
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	104581
@CENTROID_COL:	2871.01
@AREA:		974
@PERIMETER:	128.56
@CIRCULARITY:	0.74
@NOTE_ATTACK:	104556
@OFF_TIME:	104606
@TRACKER_HOLE:	76
@MIDI_KEY:	85
@HPIXCOR:	-4.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N164
@ORIGIN_ROW:	104559
@ORIGIN_COL:	1353
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	104570
@CENTROID_COL:	1363.88
@AREA:		382
@PERIMETER:	71.9811
@CIRCULARITY:	0.93
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.8
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N173
@ORIGIN_ROW:	104565
@ORIGIN_COL:	1806
@WIDTH_ROW:	38
@WIDTH_COL:	22
@CENTROID_ROW:	104584
@CENTROID_COL:	1816.6
@AREA:		686
@PERIMETER:	107.103
@CIRCULARITY:	0.75
@NOTE_ATTACK:	104565
@OFF_TIME:	104603
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-4.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N165
@ORIGIN_ROW:	104588
@ORIGIN_COL:	1353
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	104599
@CENTROID_COL:	1363.75
@AREA:		383
@PERIMETER:	73.5551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.9
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N166
@ORIGIN_ROW:	104619
@ORIGIN_COL:	1353
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	104629
@CENTROID_COL:	1363.95
@AREA:		377
@PERIMETER:	71.9811
@CIRCULARITY:	0.91
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N167
@ORIGIN_ROW:	104648
@ORIGIN_COL:	1353
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	104667
@CENTROID_COL:	1364.1
@AREA:		711
@PERIMETER:	112.314
@CIRCULARITY:	0.71
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-5.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N94
@ORIGIN_ROW:	104658
@ORIGIN_COL:	3803
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	104689
@CENTROID_COL:	3813.79
@AREA:		1121
@PERIMETER:	156.869
@CIRCULARITY:	0.57
@NOTE_ATTACK:	104658
@OFF_TIME:	104721
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-5.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N128
@ORIGIN_ROW:	104671
@ORIGIN_COL:	292
@WIDTH_ROW:	67
@WIDTH_COL:	22
@CENTROID_ROW:	104703
@CENTROID_COL:	303.291
@AREA:		1184
@PERIMETER:	166.925
@CIRCULARITY:	0.53
@NOTE_ATTACK:	104671
@OFF_TIME:	104738
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	-5.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N113
@ORIGIN_ROW:	104763
@ORIGIN_COL:	2711
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	104788
@CENTROID_COL:	2720.98
@AREA:		947
@PERIMETER:	129.347
@CIRCULARITY:	0.71
@NOTE_ATTACK:	104763
@OFF_TIME:	104814
@TRACKER_HOLE:	72
@MIDI_KEY:	81
@HPIXCOR:	-5.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N281
@ORIGIN_ROW:	104778
@ORIGIN_COL:	1618
@WIDTH_ROW:	38
@WIDTH_COL:	22
@CENTROID_ROW:	104796
@CENTROID_COL:	1629.47
@AREA:		702
@PERIMETER:	107.89
@CIRCULARITY:	0.76
@NOTE_ATTACK:	104778
@OFF_TIME:	104816
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-5.4
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N174
@ORIGIN_ROW:	104791
@ORIGIN_COL:	1807
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	104818
@CENTROID_COL:	1816.98
@AREA:		1007
@PERIMETER:	138.779
@CIRCULARITY:	0.66
@NOTE_ATTACK:	104791
@OFF_TIME:	104846
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-5.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N65
@ORIGIN_ROW:	104791
@ORIGIN_COL:	1958
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	104813
@CENTROID_COL:	1968.39
@AREA:		802
@PERIMETER:	118.503
@CIRCULARITY:	0.72
@NOTE_ATTACK:	104791
@OFF_TIME:	104835
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-5.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N96
@ORIGIN_ROW:	104951
@ORIGIN_COL:	2786
@WIDTH_ROW:	73
@WIDTH_COL:	22
@CENTROID_ROW:	104987
@CENTROID_COL:	2796.93
@AREA:		1422
@PERIMETER:	186.521
@CIRCULARITY:	0.51
@NOTE_ATTACK:	104951
@OFF_TIME:	105024
@TRACKER_HOLE:	74
@MIDI_KEY:	83
@HPIXCOR:	-5.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N128
@ORIGIN_ROW:	104963
@ORIGIN_COL:	255
@WIDTH_ROW:	60
@WIDTH_COL:	22
@CENTROID_ROW:	104992
@CENTROID_COL:	266.387
@AREA:		1021
@PERIMETER:	152.838
@CIRCULARITY:	0.55
@NOTE_ATTACK:	104963
@OFF_TIME:	105023
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	-5.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N282
@ORIGIN_ROW:	104972
@ORIGIN_COL:	1618
@WIDTH_ROW:	49
@WIDTH_COL:	22
@CENTROID_ROW:	104996
@CENTROID_COL:	1629.28
@AREA:		923
@PERIMETER:	134.721
@CIRCULARITY:	0.64
@NOTE_ATTACK:	104972
@OFF_TIME:	105309
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-5.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N283
@ORIGIN_ROW:	105030
@ORIGIN_COL:	1618
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	105040
@CENTROID_COL:	1628.99
@AREA:		374
@PERIMETER:	72.2116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-5.2
@MAJOR_AXIS:	-43deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N284
@ORIGIN_ROW:	105059
